LHip,2.201072822,23.58064516,-0.321011673
LKne,0.828729282,14.82105263,-0.156167979
LAnk,0.088015541,2.020404649,-0.175241158
LHip,2.201072822,23.58064516,-0.321011673
LKne,0.828729282,14.82105263,-0.161417323
LAnk,0.088015541,2.020404649,-0.163987138
LHip,2.161736021,23.73548387,-0.328145266
LKne,0.828729282,14.82105263,-0.161417323
LAnk,0.088015541,2.020404649,-0.163987138
LHip,2.161736021,23.73548387,-0.328145266
LKne,0.710339384,14.80225564,-0.161417323
LAnk,0.087567244,2.019888076,-0.163987138
LHip,2.161736021,23.73548387,-0.328145266
LKne,0.710339384,14.80225564,-0.130577428
LAnk,0.087567244,2.019888076,-0.172025723
LHip,2.213589077,23.77677419,-0.309338521
LKne,0.710339384,14.80225564,-0.130577428
LAnk,0.087567244,2.019888076,-0.172025723
LHip,2.213589077,23.77677419,-0.309338521
LKne,0.742896606,14.81052632,-0.130577428
LAnk,0.087118948,2.020447697,-0.172025723
LHip,2.213589077,23.77677419,-0.309338521
LKne,0.742896606,14.81052632,-0.112204724
LAnk,0.087118948,2.020447697,-0.155948553
LHip,2.056241873,23.80774194,-0.253566796
LKne,0.742896606,14.81052632,-0.112204724
LAnk,0.087118948,2.020447697,-0.155948553
LHip,2.056241873,23.80774194,-0.253566796
LKne,0.91160221,14.7962406,-0.112204724
LAnk,0.088164973,2.020749031,-0.155948553
LHip,2.056241873,23.80774194,-0.253566796
LKne,0.91160221,14.7962406,-0.125328084
LAnk,0.088164973,2.020749031,-0.159967846
LHip,2.029421326,24.01419355,-0.275616083
LKne,0.91160221,14.7962406,-0.125328084
LAnk,0.088164973,2.020749031,-0.159967846
LHip,2.029421326,24.01419355,-0.275616083
LKne,0.867205998,14.81428571,-0.125328084
LAnk,0.087567244,2.021007318,-0.159967846
LHip,2.029421326,24.01419355,-0.275616083
LKne,0.867205998,14.81428571,-0.122703412
LAnk,0.087567244,2.021007318,-0.155144695
LHip,1.889954486,23.96258065,-0.280155642
LKne,0.867205998,14.81428571,-0.122703412
LAnk,0.087567244,2.021007318,-0.155144695
LHip,1.889954486,23.96258065,-0.280155642
LKne,0.70441989,14.77218045,-0.122703412
LAnk,0.086969516,2.020361601,-0.155144695
LHip,1.889954486,23.96258065,-0.280155642
LKne,0.70441989,14.77218045,-0.100393701
LAnk,0.086969516,2.020361601,-0.162379421
LHip,1.805916775,23.92129032,-0.273670558
LKne,0.70441989,14.77218045,-0.100393701
LAnk,0.086969516,2.020361601,-0.162379421
LHip,1.805916775,23.92129032,-0.273670558
LKne,0.754735596,14.75338346,-0.100393701
LAnk,0.088314405,2.019629789,-0.162379421
LHip,1.805916775,23.92129032,-0.273670558
LKne,0.754735596,14.75338346,-0.114829396
LAnk,0.088314405,2.019629789,-0.15192926
LHip,1.968628088,23.70451613,-0.251621271
LKne,0.754735596,14.75338346,-0.114829396
LAnk,0.088314405,2.019629789,-0.15192926
LHip,1.968628088,23.70451613,-0.251621271
LKne,1.109905288,14.84135338,-0.114829396
LAnk,0.088463837,2.020749031,-0.15192926
LHip,1.968628088,23.70451613,-0.251621271
LKne,1.109905288,14.84135338,-0.142388451
LAnk,0.088463837,2.020749031,-0.152733119
LHip,1.737971391,23.66322581,-0.239299611
LKne,1.109905288,14.84135338,-0.142388451
LAnk,0.088463837,2.020749031,-0.152733119
LHip,1.737971391,23.66322581,-0.239299611
LKne,1.035911602,14.80676692,-0.142388451
LAnk,0.088912134,2.020662936,-0.152733119
LHip,1.737971391,23.66322581,-0.239299611
LKne,1.035911602,14.80676692,-0.151574803
LAnk,0.088912134,2.020662936,-0.163987138
LHip,1.614596879,23.85935484,-0.215953307
LKne,1.035911602,14.80676692,-0.151574803
LAnk,0.088912134,2.020662936,-0.163987138
LHip,1.614596879,23.85935484,-0.215953307
LKne,0.834648777,14.81353383,-0.151574803
LAnk,0.089659295,2.01980198,-0.163987138
LHip,1.614596879,23.85935484,-0.215953307
LKne,0.834648777,14.81353383,-0.13976378
LAnk,0.089659295,2.01980198,-0.159163987
LHip,1.532347204,24.11741935,-0.223735409
LKne,0.834648777,14.81353383,-0.13976378
LAnk,0.089659295,2.01980198,-0.159163987
LHip,1.532347204,24.11741935,-0.223735409
LKne,0.985595896,14.7887218,-0.13976378
LAnk,0.088912134,2.02057684,-0.159163987
LHip,1.532347204,24.11741935,-0.223735409
LKne,0.985595896,14.7887218,-0.17519685
LAnk,0.088912134,2.02057684,-0.161575563
LHip,1.578836151,24.34451613,-0.241893645
LKne,0.985595896,14.7887218,-0.17519685
LAnk,0.088912134,2.02057684,-0.161575563
LHip,1.578836151,24.34451613,-0.241893645
LKne,1.074388319,14.80601504,-0.17519685
LAnk,0.089808727,2.019931124,-0.161575563
LHip,1.578836151,24.34451613,-0.241893645
LKne,1.074388319,14.80601504,-0.202755906
LAnk,0.089808727,2.019931124,-0.156752412
LHip,1.55916775,25.00516129,-0.257457847
LKne,1.074388319,14.80601504,-0.202755906
LAnk,0.089808727,2.019931124,-0.156752412
LHip,1.55916775,25.00516129,-0.257457847
LKne,1.086227309,14.8075188,-0.202755906
LAnk,0.089509863,2.020361601,-0.156752412
LHip,1.55916775,25.00516129,-0.257457847
LKne,1.086227309,14.8075188,-0.216535433
LAnk,0.089509863,2.020361601,-0.17926045
LHip,1.475130039,25.49032258,-0.213359274
LKne,1.086227309,14.8075188,-0.216535433
LAnk,0.089509863,2.020361601,-0.17926045
LHip,1.475130039,25.49032258,-0.213359274
LKne,0.932320442,14.80075188,-0.216535433
LAnk,0.089958159,2.020404649,-0.17926045
LHip,1.475130039,25.49032258,-0.213359274
LKne,0.932320442,14.80075188,-0.19816273
LAnk,0.089958159,2.020404649,-0.199356913
LHip,1.323146944,25.68645161,-0.214656291
LKne,0.932320442,14.80075188,-0.19816273
LAnk,0.089958159,2.020404649,-0.199356913
LHip,1.323146944,25.68645161,-0.214656291
LKne,1.006314128,14.80451128,-0.19816273
LAnk,0.089808727,2.020662936,-0.199356913
LHip,1.323146944,25.68645161,-0.214656291
LKne,1.006314128,14.80451128,-0.188976378
LAnk,0.089808727,2.020662936,-0.173633441
LHip,1.285598179,25.90322581,-0.217898833
LKne,1.006314128,14.80451128,-0.188976378
LAnk,0.089808727,2.020662936,-0.173633441
LHip,1.285598179,25.90322581,-0.217898833
LKne,1.127663773,14.81052632,-0.188976378
LAnk,0.08936043,2.021308653,-0.173633441
LHip,1.285598179,25.90322581,-0.217898833
LKne,1.127663773,14.81052632,-0.187007874
LAnk,0.08936043,2.021308653,-0.192122186
LHip,1.267717815,25.97548387,-0.21919585
LKne,1.127663773,14.81052632,-0.187007874
LAnk,0.08936043,2.021308653,-0.192122186
LHip,1.267717815,25.97548387,-0.21919585
LKne,1.299329124,14.82481203,-0.187007874
LAnk,0.089958159,2.02018941,-0.192122186
LHip,1.267717815,25.97548387,-0.21919585
LKne,1.299329124,14.82481203,-0.206036745
LAnk,0.089958159,2.02018941,-0.204983923
LHip,1.248049415,26.07870968,-0.210116732
LKne,1.299329124,14.82481203,-0.206036745
LAnk,0.089958159,2.02018941,-0.204983923
LHip,1.248049415,26.07870968,-0.210116732
LKne,1.441397001,14.84661654,-0.206036745
LAnk,0.090555888,2.020662936,-0.204983923
LHip,1.248049415,26.07870968,-0.210116732
LKne,1.441397001,14.84661654,-0.190944882
LAnk,0.090555888,2.020662936,-0.220257235
LHip,1.335663199,26.07870968,-0.205577173
LKne,1.441397001,14.84661654,-0.190944882
LAnk,0.090555888,2.020662936,-0.220257235
LHip,1.335663199,26.07870968,-0.205577173
LKne,1.382202052,14.86390977,-0.190944882
LAnk,0.091153616,2.020835127,-0.220257235
LHip,1.335663199,26.07870968,-0.205577173
LKne,1.382202052,14.86390977,-0.211942257
LAnk,0.091153616,2.020835127,-0.237138264
LHip,1.128250975,26.47096774,-0.226977951
LKne,1.382202052,14.86390977,-0.211942257
LAnk,0.091153616,2.020835127,-0.237138264
LHip,1.128250975,26.47096774,-0.226977951
LKne,1.462115233,14.84586466,-0.211942257
LAnk,0.089808727,2.020705984,-0.237138264
LHip,1.128250975,26.47096774,-0.226977951
LKne,1.462115233,14.84586466,-0.245406824
LAnk,0.089808727,2.020705984,-0.192926045
LHip,1.040637191,26.45032258,-0.221141375
LKne,1.462115233,14.84586466,-0.245406824
LAnk,0.089808727,2.020705984,-0.192926045
LHip,1.040637191,26.45032258,-0.221141375
LKne,1.701854775,14.79473684,-0.245406824
LAnk,0.089061566,2.021394748,-0.192926045
LHip,1.040637191,26.45032258,-0.221141375
LKne,1.701854775,14.79473684,-0.24343832
LAnk,0.089061566,2.021394748,-0.198553055
LHip,1.040637191,26.55354839,-0.181582361
LKne,1.701854775,14.79473684,-0.24343832
LAnk,0.089061566,2.021394748,-0.198553055
LHip,1.040637191,26.55354839,-0.181582361
LKne,1.263812155,14.86015038,-0.24343832
LAnk,0.089808727,2.020318554,-0.198553055
LHip,1.040637191,26.55354839,-0.181582361
LKne,1.263812155,14.86015038,-0.267716535
LAnk,0.089808727,2.020318554,-0.239549839
LHip,0.88686606,26.78064516,-0.286640726
LKne,1.263812155,14.86015038,-0.267716535
LAnk,0.089808727,2.020318554,-0.239549839
LHip,0.88686606,26.78064516,-0.286640726
LKne,1.547947908,14.80451128,-0.267716535
LAnk,0.090854752,2.020533793,-0.239549839
LHip,0.88686606,26.78064516,-0.286640726
LKne,1.547947908,14.80451128,-0.24015748
LAnk,0.090854752,2.020533793,-0.256430868
LHip,0.990572172,26.51225806,-0.225680934
LKne,1.547947908,14.80451128,-0.24015748
LAnk,0.090854752,2.020533793,-0.256430868
LHip,0.990572172,26.51225806,-0.225680934
LKne,1.734411997,14.87142857,-0.24015748
LAnk,0.091004184,2.021222557,-0.256430868
LHip,0.990572172,26.51225806,-0.225680934
LKne,1.734411997,14.87142857,-0.202755906
LAnk,0.091004184,2.021222557,-0.198553055
LHip,0.838589077,27.51354839,-0.194552529
LKne,1.734411997,14.87142857,-0.202755906
LAnk,0.091004184,2.021222557,-0.198553055
LHip,0.838589077,27.51354839,-0.194552529
LKne,1.470994475,14.87518797,-0.202755906
LAnk,0.090555888,2.021136461,-0.198553055
LHip,0.838589077,27.51354839,-0.194552529
LKne,1.470994475,14.87518797,-0.252624672
LAnk,0.090555888,2.021136461,-0.249196141
LHip,0.856469441,28.4116129,-0.277561608
LKne,1.470994475,14.87518797,-0.252624672
LAnk,0.090555888,2.021136461,-0.249196141
LHip,0.856469441,28.4116129,-0.277561608
LKne,1.018153118,14.82481203,-0.252624672
LAnk,0.091303048,2.019974171,-0.249196141
LHip,0.856469441,28.4116129,-0.277561608
LKne,1.018153118,14.82481203,-0.278215223
LAnk,0.091303048,2.019974171,-0.250803859
LHip,0.742035111,27.93677419,-0.221789883
LKne,1.018153118,14.82481203,-0.278215223
LAnk,0.091303048,2.019974171,-0.250803859
LHip,0.742035111,27.93677419,-0.221789883
LKne,1.539068666,14.83308271,-0.278215223
LAnk,0.093245666,2.019931124,-0.250803859
LHip,0.742035111,27.93677419,-0.221789883
LKne,1.539068666,14.83308271,-0.240813648
LAnk,0.093245666,2.019931124,-0.238745981
LHip,0.752763329,27.28645161,-0.230220493
LKne,1.539068666,14.83308271,-0.240813648
LAnk,0.093245666,2.019931124,-0.238745981
LHip,0.752763329,27.28645161,-0.230220493
LKne,2.083662194,14.81278195,-0.240813648
LAnk,0.091751345,2.020146362,-0.238745981
LHip,0.752763329,27.28645161,-0.230220493
LKne,2.083662194,14.81278195,-0.273622047
LAnk,0.091751345,2.020146362,-0.23392283
LHip,0.770643693,27.1316129,-0.242542153
LKne,2.083662194,14.81278195,-0.273622047
LAnk,0.091751345,2.020146362,-0.23392283
LHip,0.770643693,27.1316129,-0.242542153
LKne,1.808405683,14.82556391,-0.273622047
LAnk,0.092946802,2.020705984,-0.23392283
LHip,0.770643693,27.1316129,-0.242542153
LKne,1.808405683,14.82556391,-0.258530184
LAnk,0.092946802,2.020705984,-0.240353698
LHip,0.733094928,27.81290323,-0.255512322
LKne,1.808405683,14.82556391,-0.258530184
LAnk,0.092946802,2.020705984,-0.240353698
LHip,0.733094928,27.81290323,-0.255512322
LKne,1.911996843,14.83909774,-0.258530184
LAnk,0.093096234,2.02096427,-0.240353698
LHip,0.733094928,27.81290323,-0.255512322
LKne,1.911996843,14.83909774,-0.314304462
LAnk,0.093096234,2.02096427,-0.238745981
LHip,0.618660598,27.26580645,-0.25616083
LKne,1.911996843,14.83909774,-0.314304462
LAnk,0.093096234,2.02096427,-0.238745981
LHip,0.618660598,27.26580645,-0.25616083
LKne,1.784727703,14.82631579,-0.314304462
LAnk,0.092199641,2.020103315,-0.238745981
LHip,0.618660598,27.26580645,-0.25616083
LKne,1.784727703,14.82631579,-0.309711286
LAnk,0.092199641,2.020103315,-0.220257235
LHip,0.733094928,27.80258065,-0.249675746
LKne,1.784727703,14.82631579,-0.309711286
LAnk,0.092199641,2.020103315,-0.220257235
LHip,0.733094928,27.80258065,-0.249675746
LKne,1.725532755,14.86165414,-0.309711286
LAnk,0.092647938,2.020533793,-0.220257235
LHip,0.733094928,27.80258065,-0.249675746
LKne,1.725532755,14.86165414,-0.291338583
LAnk,0.092647938,2.020533793,-0.22829582
LHip,0.44343303,27.58580645,-0.23540856
LKne,1.725532755,14.86165414,-0.291338583
LAnk,0.092647938,2.020533793,-0.22829582
LHip,0.44343303,27.58580645,-0.23540856
LKne,1.642659826,14.84135338,-0.291338583
LAnk,0.092946802,2.020705984,-0.22829582
LHip,0.44343303,27.58580645,-0.23540856
LKne,1.642659826,14.84135338,-0.297244094
LAnk,0.092946802,2.020705984,-0.23392283
LHip,0.597204161,27.49290323,-0.215304799
LKne,1.642659826,14.84135338,-0.297244094
LAnk,0.092946802,2.020705984,-0.23392283
LHip,0.597204161,27.49290323,-0.215304799
LKne,1.701854775,14.85488722,-0.297244094
LAnk,0.093245666,2.020921223,-0.23392283
LHip,0.597204161,27.49290323,-0.215304799
LKne,1.701854775,14.85488722,-0.272965879
LAnk,0.093245666,2.020921223,-0.224276527
LHip,0.511378414,27.91612903,-0.215304799
LKne,1.701854775,14.85488722,-0.272965879
LAnk,0.093245666,2.020921223,-0.224276527
LHip,0.511378414,27.91612903,-0.215304799
LKne,1.716653512,14.83533835,-0.272965879
LAnk,0.093096234,2.020275506,-0.224276527
LHip,0.511378414,27.91612903,-0.215304799
LKne,1.716653512,14.83533835,-0.309055118
LAnk,0.093096234,2.020275506,-0.226688103
LHip,0.497074122,28.05032258,-0.253566796
LKne,1.716653512,14.83533835,-0.309055118
LAnk,0.093096234,2.020275506,-0.226688103
LHip,0.497074122,28.05032258,-0.253566796
LKne,1.648579321,14.8443609,-0.309055118
LAnk,0.09279737,2.020361601,-0.226688103
LHip,0.497074122,28.05032258,-0.253566796
LKne,1.648579321,14.8443609,-0.290682415
LAnk,0.09279737,2.020361601,-0.229903537
LHip,0.479193758,28.0916129,-0.250972763
LKne,1.648579321,14.8443609,-0.290682415
LAnk,0.09279737,2.020361601,-0.229903537
LHip,0.479193758,28.0916129,-0.250972763
LKne,1.903117601,14.8443609,-0.290682415
LAnk,0.094590556,2.02018941,-0.229903537
LHip,0.479193758,28.0916129,-0.250972763
LKne,1.903117601,14.8443609,-0.284776903
LAnk,0.094590556,2.02018941,-0.21221865
LHip,0.527470741,27.91612903,-0.234111543
LKne,1.903117601,14.8443609,-0.284776903
LAnk,0.094590556,2.02018941,-0.21221865
LHip,0.527470741,27.91612903,-0.234111543
LKne,1.971191792,14.85864662,-0.284776903
LAnk,0.091751345,2.020792079,-0.21221865
LHip,0.527470741,27.91612903,-0.234111543
LKne,1.971191792,14.85864662,-0.25
LAnk,0.091751345,2.020792079,-0.213022508
LHip,0.547139142,28.28774194,-0.244487678
LKne,1.971191792,14.85864662,-0.25
LAnk,0.091751345,2.020792079,-0.213022508
LHip,0.547139142,28.28774194,-0.244487678
LKne,1.894238358,14.85263158,-0.25
LAnk,0.092199641,2.020705984,-0.213022508
LHip,0.547139142,28.28774194,-0.244487678
LKne,1.894238358,14.85263158,-0.332677165
LAnk,0.092199641,2.020705984,-0.24437299
LHip,0.58289987,27.85419355,-0.266536965
LKne,1.894238358,14.85263158,-0.332677165
LAnk,0.092199641,2.020705984,-0.24437299
LHip,0.58289987,27.85419355,-0.266536965
LKne,2.175414365,14.87067669,-0.332677165
LAnk,0.092647938,2.020318554,-0.24437299
LHip,0.58289987,27.85419355,-0.266536965
LKne,2.175414365,14.87067669,-0.358923885
LAnk,0.092647938,2.020318554,-0.235530547
LHip,0.457737321,27.99870968,-0.298962387
LKne,2.175414365,14.87067669,-0.358923885
LAnk,0.092647938,2.020318554,-0.235530547
LHip,0.457737321,27.99870968,-0.298962387
LKne,1.956393054,14.83984962,-0.358923885
LAnk,0.091452481,2.020749031,-0.235530547
LHip,0.457737321,27.99870968,-0.298962387
LKne,1.956393054,14.83984962,-0.325459318
LAnk,0.091452481,2.020749031,-0.235530547
LHip,0.429128739,27.7716129,-0.251621271
LKne,1.956393054,14.83984962,-0.325459318
LAnk,0.091452481,2.020749031,-0.235530547
LHip,0.429128739,27.7716129,-0.251621271
LKne,1.802486188,14.84736842,-0.325459318
LAnk,0.09070532,2.020662936,-0.235530547
LHip,0.429128739,27.7716129,-0.251621271
LKne,1.802486188,14.84736842,-0.294619423
LAnk,0.09070532,2.020662936,-0.22266881
LHip,0.516742523,27.4,-0.284046693
LKne,1.802486188,14.84736842,-0.294619423
LAnk,0.09070532,2.020662936,-0.22266881
LHip,0.516742523,27.4,-0.284046693
LKne,2.199092344,14.8518797,-0.294619423
LAnk,0.092349074,2.020619888,-0.22266881
LHip,0.516742523,27.4,-0.284046693
LKne,2.199092344,14.8518797,-0.276246719
LAnk,0.092349074,2.020619888,-0.22829582
LHip,0.464889467,28.01935484,-0.284695201
LKne,2.199092344,14.8518797,-0.276246719
LAnk,0.092349074,2.020619888,-0.22829582
LHip,0.464889467,28.01935484,-0.284695201
LKne,1.192778216,14.80902256,-0.276246719
LAnk,0.08936043,2.020662936,-0.22829582
LHip,0.464889467,28.01935484,-0.284695201
LKne,1.192778216,14.80902256,-0.332020997
LAnk,0.08936043,2.020662936,-0.237942122
LHip,0.570383615,27.68903226,-0.234760052
LKne,1.192778216,14.80902256,-0.332020997
LAnk,0.08936043,2.020662936,-0.237942122
LHip,0.570383615,27.68903226,-0.234760052
LKne,1.355564325,14.8406015,-0.332020997
LAnk,0.089509863,2.020361601,-0.237942122
LHip,0.570383615,27.68903226,-0.234760052
LKne,1.355564325,14.8406015,-0.333989501
LAnk,0.089509863,2.020361601,-0.251607717
LHip,0.624024707,27.50322581,-0.219844358
LKne,1.355564325,14.8406015,-0.333989501
LAnk,0.089509863,2.020361601,-0.251607717
LHip,0.624024707,27.50322581,-0.219844358
LKne,1.574585635,14.81578947,-0.333989501
LAnk,0.08936043,2.021093414,-0.251607717
LHip,0.624024707,27.50322581,-0.219844358
LKne,1.574585635,14.81578947,-0.246062992
LAnk,0.08936043,2.021093414,-0.219453376
LHip,0.668725618,27.28645161,-0.25226978
LKne,1.574585635,14.81578947,-0.246062992
LAnk,0.08936043,2.021093414,-0.219453376
LHip,0.668725618,27.28645161,-0.25226978
LKne,1.34964483,14.82406015,-0.246062992
LAnk,0.089659295,2.020232458,-0.219453376
LHip,0.668725618,27.28645161,-0.25226978
LKne,1.34964483,14.82406015,-0.222440945
LAnk,0.089659295,2.020232458,-0.218649518
LHip,0.885078023,28.33935484,-0.169909209
LKne,1.34964483,14.82406015,-0.222440945
LAnk,0.089659295,2.020232458,-0.218649518
LHip,0.885078023,28.33935484,-0.169909209
LKne,0.896803473,14.77894737,-0.222440945
LAnk,0.087716677,2.020404649,-0.218649518
LHip,0.885078023,28.33935484,-0.169909209
LKne,0.896803473,14.77894737,-0.232283465
LAnk,0.087716677,2.020404649,-0.256430868
LHip,0.849317295,28.29806452,-0.190661479
LKne,0.896803473,14.77894737,-0.232283465
LAnk,0.087716677,2.020404649,-0.256430868
LHip,0.849317295,28.29806452,-0.190661479
LKne,1.337805841,14.81879699,-0.232283465
LAnk,0.090555888,2.020619888,-0.256430868
LHip,0.849317295,28.29806452,-0.190661479
LKne,1.337805841,14.81879699,-0.223097113
LAnk,0.090555888,2.020619888,-0.217845659
LHip,0.640117035,27.25548387,-0.109597925
LKne,1.337805841,14.81879699,-0.223097113
LAnk,0.090555888,2.020619888,-0.217845659
LHip,0.640117035,27.25548387,-0.109597925
LKne,1.539068666,14.8593985,-0.223097113
LAnk,0.08861327,2.021609987,-0.217845659
LHip,0.640117035,27.25548387,-0.109597925
LKne,1.539068666,14.8593985,-0.219160105
LAnk,0.08861327,2.021609987,-0.22266881
LHip,1.348179454,25.81032258,-0.197146563
LKne,1.539068666,14.8593985,-0.219160105
LAnk,0.08861327,2.021609987,-0.22266881
LHip,1.348179454,25.81032258,-0.197146563
LKne,1.891278611,14.86315789,-0.219160105
LAnk,0.092199641,2.01980198,-0.22266881
LHip,1.348179454,25.81032258,-0.197146563
LKne,1.891278611,14.86315789,-0.245406824
LAnk,0.092199641,2.01980198,-0.183279743
LHip,1.442945384,27.30709677,-0.254215305
LKne,1.891278611,14.86315789,-0.245406824
LAnk,0.092199641,2.01980198,-0.183279743
LHip,1.442945384,27.30709677,-0.254215305
LKne,1.562746646,14.80526316,-0.245406824
LAnk,0.08936043,2.021007318,-0.183279743
LHip,1.442945384,27.30709677,-0.254215305
LKne,1.562746646,14.80526316,-0.269685039
LAnk,0.08936043,2.021007318,-0.200160772
LHip,1.074609883,28.14322581,-0.184176394
LKne,1.562746646,14.80526316,-0.269685039
LAnk,0.08936043,2.021007318,-0.200160772
LHip,1.074609883,28.14322581,-0.184176394
LKne,1.577545383,14.8887218,-0.269685039
LAnk,0.090854752,2.022513991,-0.200160772
LHip,1.074609883,28.14322581,-0.184176394
LKne,1.577545383,14.8887218,-0.205380577
LAnk,0.090854752,2.022513991,-0.20659164
LHip,1.124674902,25.66580645,-0.11997406
LKne,1.577545383,14.8887218,-0.205380577
LAnk,0.090854752,2.022513991,-0.20659164
LHip,1.124674902,25.66580645,-0.11997406
LKne,1.947513812,14.92330827,-0.205380577
LAnk,0.093992827,2.018295308,-0.20659164
LHip,1.124674902,25.66580645,-0.11997406
LKne,1.947513812,14.92330827,-0.152230971
